107.94418669567061,13.061168049222118
85.3937320346248,64.00497504232567
224.528489283411,76.14997886352455
84.7775012427326,92.81655330589037
186.2868098808404,100.75206534485544
195.72957943159653,149.71055762550358
99.21663157893609,204.63232374561102
22.497686479283846,5.947879148308689
117.33909283566459,38.15448593456479
116.6948949970703,66.82706363770478
217.12620492631638,75.09972881398073
136.6467002256228,91.40826065960789
226.6587854846958,123.76859541260191
63.910535930444176,167.9932919653433
131.01096263337695,178.8885702993024
77.80536526407667,67.46127748321311
216.76974211126847,79.61882634767275
77.05906326785394,96.33065734520073
178.4473437077119,104.29074366825651
91.3419569067961,208.131695737808
157.11597201284155,3.8585867104952714
102.24002584742541,4.6823615083086025
79.84963027638346,55.46392801857989
218.5602191865124,67.5769660292618
79.10984710932118,84.19856034490884
219.74808046487823,90.13008365007188
180.38850251078287,92.13597869091318
99.07149673634986,108.78164362986186
190.08351435924746,141.11462601652653
93.56552965865124,196.1268257027072
98.94499596145008,3.316285693398349
76.49125880895377,53.976777446832045
215.47446061300545,66.16855015017622
75.79956104621915,82.75933513713306
177.2570094250887,90.68271886226202
186.85323604406366,139.74633871160344
90.25453200735082,194.79137444436518
102.95427512972033,1.22017055350044
80.50656618928548,51.83743903698481
219.42086004443718,64.06577247095916
79.81658630480852,80.50345598189028
181.24899413638485,88.65689538827435
94.27925594440836,192.64319910957184
157.43983403794707,4.178620848288108
102.58498799272999,5.0331324841464955
80.18164158541241,55.741909243176416
218.96375803323915,67.97699889112593
79.45685656969734,84.49871453597875
220.04641525957535,90.57680339517987
180.82000690014922,92.55617935271025
99.3596394256833,109.13270090440265
190.33798535142785,141.50305549336258
27.15346560907613,185.27455472934466
93.803109284572,196.47191531672743
153.4608436762061,3.853959942566717
98.58104516995431,4.768555312980366
76.19973657913204,55.64523704008968
215.04795484810023,67.60397948103255
75.5293911714327,84.35176616180253
216.15759002287325,90.18721382256362
176.8556809877867,92.19446563086692
95.41537810364159,108.92146044327995
186.454681601588,141.21463561580006
23.275033330107853,185.09126479939138
89.85921930385433,196.22969535474218
157.8405797256586,2.0430971855329148
102.97683036951342,2.918391394067176
80.52633607291114,53.47280665411984
219.36489529698196,65.7408148531056
79.87577708080147,82.3831187801045
220.34290167814942,88.22333082785002
181.20954381696416,90.25675007141385
99.8147319310979,106.97306586948947
193.01779802876558,123.7764706413532
190.79705978269007,139.2367638430222
27.56186620187103,183.15356281745184
85.99491452561679,187.03824652070108
94.29746672680426,194.31318338499352
77.54592393499408,57.29271442631827
216.4162914115541,69.39941324365192
76.76229737157689,86.08742040214452
178.18629990242448,93.95362974952455
91.17311237955572,197.96465730591592
76.67893583487624,54.504057066064675
215.53174832151467,66.66659450203723
75.92385667961118,83.33948221743351
177.37572727790828,91.2423270381977
90.36005946139876,195.25487703718352
79.54401322500455,56.62142344002089
218.5496833613229,68.82630754176553
78.8446981499401,85.47880866567345
180.29271726704957,93.38374696719758
93.27226143837184,197.40794100808893
108.57173880082536,5.464324760221598
163.50885183487307,4.676956028056308
86.19472368548904,56.08140845221301
224.80192867492562,68.58119666036428
85.46747031266194,84.90231471481519
225.88635129043396,91.00998579564407
186.80235759503262,92.97462107277966
105.39857204294694,109.54418501518698
196.2942538054335,141.92528850329106
99.78362710138319,196.8994526755567
148.69901985481346,21.936712226933487
213.01591415477128,36.526442542156786
43.22895914987469,40.36874717123115
127.24237029484998,43.97971419763192
29.449477028695597,50.54271853809185
177.74379418157324,57.25735183610177
122.532521460216,58.10722268158524
4.711917833993055,76.30529577938671
100.10905633936083,109.69315420570031
99.46664110212,138.76908201734585
200.41567666380726,146.47732632400007
119.40652121510684,163.39937188503384
209.48391170726032,194.85548216968093
86.16264429558132,55.147373183851165
224.69712396336303,67.54696113327405
85.43944198780757,83.97212487576465
186.72074234025493,91.95007999227309
105.35328018618775,108.5384665513501
196.21849857579954,140.9000620957518
99.74787541360963,195.91945309846267
161.08299850889722,3.8956794924572247
106.18933504058782,4.723056225577498
83.80714272268588,55.47905473772094
222.58112071543303,67.70780960267521
83.08217356031281,84.28447065267913
223.67101832589037,90.10594163973408
184.45050953501791,92.1379351818754
103.06306674862807,108.88172847360345
150.81801572395594,110.06818227893167
196.33710874681609,125.64696682172047
194.0748563809384,141.14943346757025
30.85035655206228,185.18668809256107
89.29244310153271,189.03699147033524
97.5461573672867,196.28387663298963
16.000660228256226,0.4492307172485418
107.96752642333149,6.6253329673435255
162.85051857329424,5.699375743095066
85.53228228578209,57.32230460639622
224.3331415549138,69.5696474342005
84.86144574553997,86.17896587781567
225.44493385132995,92.02508807071311
186.28622898732905,94.0448275128689
104.85174237948756,110.78319858805075
198.06480214713474,127.64200494498625
195.82879591695058,143.03419270563123
32.57579176382924,187.05108051371693
91.05751163523911,190.91827058435857
99.37831252189774,198.18562974452422
104.89934499718667,5.130714241237632
82.47646576758966,55.941500361320756
221.2463688357066,68.17420771926531
81.61439655617589,84.81837237506363
183.1023393989321,92.66411677466667
101.563140401717,109.41558788198977
192.56950652167615,141.69344452143613
29.339954302610504,185.5980752137478
95.99891321853727,196.66474264210083
104.86015686815283,2.9374212977829943
82.44104018980111,53.65247763531975
221.20034378564483,65.9009318295455
81.58368802710723,82.61919926059657
183.07495186642245,90.42471875053126
101.53442297080434,107.08639300397793
194.857338985811,123.93633090377219
192.55667221813815,139.4560740914697
29.299554936605034,183.2874408134873
87.68404632019005,187.1923590514496
95.9754110560788,194.5071068100057
56.8095093192378,214.09250892218188
82.92963617739666,53.26269495167715
221.81851377699428,65.5013284955235
82.13570174461627,82.10359128769822
183.5740845340044,89.98439216295498
102.08268502688163,106.63266064973223
193.13345198104375,139.01617501627382
29.80676320404886,182.85388971851822
96.42777401740264,194.02307334378753
107.53016652613744,13.886599296984823
84.99423961045161,64.87113149904174
223.99256681557688,76.99768601589147
84.2298714833367,93.79804681234555
185.75135667235628,101.61069944125694
104.2122358293896,118.4245124576372
195.23093139830712,150.58507140416185
98.60696163465177,205.58123793412614
6.796209173599764,10.923979448609272
98.45361183423375,17.208600470724026
76.01889337559713,68.23074485036095
215.20169717812442,80.25886656770103
75.25076992769691,97.16460685267079
176.84276733083155,104.94194730681909
95.23183055399772,121.67943548503047
186.41180033748813,154.01675007337732
23.175028605727857,197.78949445632438
89.706656129934,209.0262550229819
162.92523985290296,1.1815208662205412
107.98886975555482,2.0491818472618677
85.47315079299646,52.739930404811
224.4317323934576,65.02820451707625
84.76017060589307,81.53179833257133
225.45419712808723,87.54411127566897
186.2814266017823,89.59873051005151
104.73568536846668,106.15919072177489
198.03102755785852,123.02190314326567
195.79983227932996,138.5989232219839
10.50201019802533,172.8302724900853
32.48802236890334,182.50396162991555
90.88850545807152,186.34935355214148
99.17378243264827,193.53913087429535
102.03260295266854,208.93843781349713
59.96919059821949,213.3091878356092
157.37245373124665,2.8678779900723637
102.44474848681418,3.732306156233133
79.93670463718959,54.58209647357951
218.86715996798213,66.67261473036515
79.13375460778649,83.38666226155924
167.72085675829027,85.27797480273365
219.96491217043857,89.25430065751003
180.6438746714457,91.24699248454868
32.20401863169993,94.61358108414417
99.0934595986331,107.93536972632954
146.88141258411162,109.15856584333183
192.50229198734323,124.78077119045524
190.19941465931365,140.2774574777922
5.08683365079853,174.4831755323289
26.880153195952445,184.07491004897688
85.24951257897852,188.02493970479517
93.46437987959385,195.26770426072397
54.41892262309644,214.89194023729576
142.94102584670372,223.9856064070873
192.40327753431092,225.05484339571578
163.31889528813147,2.69382582725993
108.29619102679877,3.4830067182023585
87.28801940085954,14.482342205543421
85.95247229294809,54.23358782454538
224.74434687618705,66.54695163717042
85.17462114266428,83.1409742869598
173.64861594032956,85.0749666196534
225.76253895927627,89.05995186264377
186.5484973966004,91.05169631909187
38.12935212526717,94.32303368167835
105.10763932029549,107.54779761455156
152.84212514057262,108.92481230671929
198.42309847290088,124.6265969838738
196.11362688168853,140.04681328934768
199.6091062964065,150.4201987547341
10.925605606724064,174.28398739364613
32.76125581263355,183.84329440661674
91.22804205325879,187.73235734018476
99.4530306600273,195.05147183238068
124.73767227497567,199.82293427982515
102.42468993432396,210.31642657483076
60.25376962969679,214.6231211344436
148.86790022298266,223.6462639740224
198.26689248887484,224.76466105212873
160.0069451272723,1.87184411862716
105.0959260495516,2.6754643988929865
82.57205772383024,53.47985834928376
221.41336692814917,65.6458224131849
81.79206007605188,82.35353398028599
170.38855411062855,84.25552165950157
222.49902446655372,88.22985784730984
183.33644102678105,90.1942048088035
34.87847987920731,93.49255760959674
101.78552848248765,106.7769377692742
149.48583732517187,108.10581819486573
195.09162621992257,123.6463129504052
192.85629401993654,139.23988722384107
7.638209324631408,173.4969335285777
29.412337138954946,183.08706296316552
87.93505413200751,186.9475675451893
96.25998395337103,194.2575026968139
99.07931714774445,209.5751089013436
57.07266496701706,213.83617164368292
145.61617211861008,222.92723609828852
195.08094543979686,223.9763262779568
155.28544512657643,4.370229777982654
100.32846563531436,5.225480006358163
77.77313387089403,56.004536222880716
216.8036252539099,68.1513122329312
76.96435076428675,84.87405700649781
217.8930738073206,90.63600710074209
178.41385592900087,92.6900864902835
96.95154623966106,109.48097356744985
144.60731984593878,110.5923113182277
190.3679222295366,126.31145797661596
188.0729840043011,141.7349595811741
2.9841079150800645,175.96318807810044
24.802168184477626,185.63102623965585
83.11723247973961,189.57867342468165
91.2963302494972,196.74359653839514
94.23425170168895,212.05021294081607
52.26811742930818,216.40114438896205
69.52552042033719,230.59450023716585
121.88341837801995,233.1481578670291
219.8756421017857,231.63542639797916
96.22938924946789,233.6042401555587
148.0162797674712,233.43335327370497
176.1829253356911,232.8740526114029
191.40880914947155,232.69014590547388
40.260607908852315,233.59697914422034
84.48048098938082,233.30586302166688
209.07106421558032,233.90964844220437
223.23065976206198,234.21319517866615
226.34927209402395,234.05134672154603
155.27055650068144,2.3830317985545424
100.28825217707643,3.3076682575742757
77.71573720979771,53.988366639161235
216.79048568305834,66.11790526405906
76.95113534951976,82.79632021196142
165.6250564137942,84.73675393765153
217.82484215129702,88.66072504390387
178.5508385549911,90.72539372216556
30.079666242333403,94.11352864096791
96.92018324565727,107.40411067779202
144.64765954055954,108.51236025665597
190.34689208711134,124.33755166107386
188.061805311443,139.77368294198862
2.9090281255808845,173.95521568314638
24.72378691184106,183.52515081586355
83.0608018175556,187.44426031918798
91.40584131152181,194.8022451744881
94.25875692737944,210.10201286380942
52.23687793348179,214.44796617098197
140.85021236415727,223.5701765144046
190.30726344752264,224.6833936516155
108.10626363691503,3.449352912372672
85.61701002179903,54.186920976576246
224.50013328058938,66.36345695401926
84.85570001317295,83.07909669271943
186.38098085940658,90.93586423918933
104.81476673844847,107.599280771056
195.88736261682382,139.92062982038053
32.51011363012931,183.84823706584194
91.0076591126495,187.71630548563508
99.32741092199826,195.01373363810282
58.7006191062212,53.473283072480946
198.206971502608,65.31383003209469
57.828822640025635,82.25958509574357
159.4921882659217,90.01917202181401
72.26262854804898,194.09651949704136
155.4229260237674,3.627756892483086
100.39975847466555,4.553552466251624
77.99037355162277,55.29927011985103
217.04248005030257,67.44009613134389
77.16532914384156,84.16764780584016
165.784691774752,86.01218053054735
218.08702002927663,89.97699371398559
178.73904019384742,91.9812431633589
97.1462592699435,108.68772814414447
144.9362514721229,109.92051847721001
188.31744424273265,141.0513814993846
3.1869948712823613,175.2193108708695
24.974476887073536,184.83498079320825
83.3563120121943,188.78372330472945
91.55586378650852,196.0529174283986
52.39154641288454,215.6321160347333
77.22493133691299,53.322866639035915
216.3140805048975,65.46009126846036
76.4267544891384,82.15315177912883
177.99246325207335,89.98612766037434
90.85105765330768,194.0765488451317
85.13349310982791,54.23845504165534
223.75399102552547,66.60141886499292
84.36040285923447,83.13554629966168
185.73548739978634,90.99506937023705
104.39981940517464,107.62338968330269
98.77680413760102,195.0587691085598
154.7164441504496,2.9389385887360198
99.77146237674755,3.8274190650610684
77.28671411652986,54.51874739116379
216.44608413708846,66.71076505593966
76.57752816125956,83.54309558444619
165.1048891320421,85.33758960783892
217.29641080884636,89.31409154956116
178.04371959140667,91.33816737288858
96.44094817030424,108.03212805211066
144.28973342124604,109.23309248616626
189.89815037852938,124.88195384094526
187.6246256153757,140.38754509427935
24.390969886298898,184.2232959882957
82.6497683859102,188.15995409301345
90.97690310167613,195.37943432662308
51.8398976608835,215.08402872701126
189.93704483786917,225.3003599745367
154.47073778594842,4.044907810836956
99.52309291227209,5.011995889188154
77.10862677087327,55.80623796232023
216.2017095334913,67.91092794201077
76.30928208891137,84.66875488713579
164.95796412305822,86.59988101660623
217.27768121050505,90.5713604935083
177.89544991714044,92.52503726870252
29.48962996455673,96.01006776773539
96.33435403961481,109.25804796524059
144.09286102109212,110.47799347305089
189.6903662308609,126.0707072638828
187.50549281239236,141.6412730521683
191.00371918400916,152.00520443324424
2.4636079731813423,175.76974606246952
24.16397148416888,185.42514947862404
82.37804918339175,189.3798382732874
90.74025271194456,196.55561294474782
93.61370353639664,211.9546933988481
51.63305181839788,216.26974669717833
140.29217166805896,225.35358160002437
155.15920278676927,2.8699236985503793
100.21735857303527,3.7678969942798086
77.75083401856554,54.62171759016395
216.72905874315626,66.58998516152687
76.93119345851788,83.44031015499787
217.86009833491607,89.21866274385454
178.41473281593122,91.21884359975765
30.046059944032496,94.67284531191589
96.91785262198547,107.93299971263721
144.6930864857032,109.14150176220882
190.35192434796716,124.77534732202861
188.0788742814415,140.26950302413118
2.9648807336641356,174.6073042554155
24.74251506153166,184.1101927673719
83.10405365155644,188.04652236022088
91.43960020890499,195.30384638959077
94.31925646798302,210.60215376058486
52.27016639990304,214.95848294530205
140.86739790050137,224.03837826694624
190.37225125543264,225.11436337689247
85.84295114221914,55.782309288761176
224.29960592096143,68.1214911519494
85.07743231212189,84.61660762279061
186.40347449458574,92.53868377409745
99.55518350905837,196.50142388785525
102.31553123058718,0.6150398661909551
79.80322752011637,51.30884988112974
218.83787719081568,63.57215875415755
78.98610884680475,80.18328105220742
219.87933773464462,86.10029059121088
180.4726537414401,88.0579791824638
98.97304151237641,104.7397717003847
146.7338190360088,105.97659746923453
190.13365879046438,137.11295739780743
4.925447863718831,171.26741245431504
26.702441249135596,180.9688650295389
85.1390690910472,184.9195396135238
93.47626247438414,192.12759596579195
96.3297519537457,207.49181714259427
54.253992605830156,211.84840495849164
158.58860331561266,2.7555877340845925
103.61480449683104,3.5915691202277498
81.18185440602896,54.307545234159285
220.13329010180817,66.50981640543674
80.4019920761002,83.20194541659248
168.94749560482444,85.03152932448519
221.17716703545565,88.997416777498
181.88574372850522,91.00069713284053
33.58282166507294,94.49465221654398
100.39703372315518,107.6528736908507
148.11039748913655,108.93597582848462
193.7136877034169,124.5526975110147
191.5303598619093,140.03989093529916
195.02645872334844,150.45913195213322
6.332103915432836,174.29740183876712
28.15026676663403,183.90034973675532
86.47702114775176,187.7870965219007
94.84285751500862,195.07051246500882
120.11670740791169,199.88919266538582
97.73535280196205,210.39820839080505
55.6661355489299,214.70989735121447
144.3161439508078,223.74738995669884
193.72940275689763,224.85533579488654
85.4867712092709,85.24780292402635
86.81960151279294,54.02288741652239
225.6859972771459,66.09904758410642
86.00421959069291,82.95720669199407
187.6036201259576,90.76184864108298
100.49835124810294,194.97680580531653
156.6139120552315,2.7983473565096273
101.58635799950798,3.7115417725442628
79.1263798588739,54.40159268428211
218.23517936037678,66.5467306663494
56.663805625964486,67.85551138566659
78.33380339204038,83.27817194311488
166.95819537543392,85.08786336649773
219.29259420576895,89.055094108076
179.91658781577334,91.06331351582706
98.33229670110589,107.80419235207037
146.10676968847972,109.02119636795817
191.7216415744078,124.50114574303645
189.43040174494487,140.11380024938865
4.425347628438043,174.42458124310733
26.16173449584458,184.037976338277
84.45456862536396,187.96796037104787
92.82010897947335,195.20526362620552
118.11572805356157,200.04985950582935
95.70937725678327,210.6122088480988
53.69460923250146,214.87506336171373
142.35709266928222,223.92179491217465
191.81606383509217,225.01052088887246
7.174111751011571,0.3996670967713939
98.7683042678186,6.193513970561401
76.24470990904553,56.98320172720456
215.3105330089399,69.18850343541291
75.43030767656052,85.89365964988593
176.98733380967525,93.74985945337905
95.4357077078896,110.46253119156238
186.44455223964474,142.78430421131785
89.80932626091175,197.73437195200552
106.96255769934739,77.74316232639872
106.18300624487028,106.81135204646358
207.29691896278453,114.59435778985322
120.50119497101402,218.36089243099545
108.54222317631888,3.0967491149851614
86.04733890063656,53.75399778895798
224.83607663396631,65.93768123663709
85.24080581827266,82.69553819115342
186.78694536802797,90.51044186533939
105.30380782448918,107.2122655094724
196.4170608398081,139.52137090887496
11.144994376432424,173.94285755729507
33.0309543217662,183.58502296676744
91.41655855517747,187.37283478757365
99.80713228813754,194.57961197202957
109.16296322403188,2.5722655796465883
86.74980043143931,53.3159932831763
225.5626438227486,65.52850559190897
85.93477952115084,82.21390835914366
187.49221360095814,90.01800717743787
105.9481579183715,106.66845627470433
196.99790771557025,138.988139196063
11.818113512402542,173.3936710605777
33.670803845031486,182.9688062089821
92.17156492101938,186.83075836156604
100.50981265244114,194.0971858805525
61.23742854090466,213.81820804676357
109.340612410336,5.039235953362706
86.9230987734547,55.77354016981334
225.71012294713154,67.92890344377182
86.10682893176256,84.71428945349003
187.62075727282974,92.54305306884444
106.18363479875181,109.22058789866732
197.19879076727224,141.52467411397444
12.027791993550498,175.95756410063188
33.92197727751162,185.61293888824306
92.42874171394031,189.3734333241017
100.65101808409027,196.570407736822
102.65384355210868,3.979253600233535
80.19445970635059,54.766746118851096
219.20951034690535,66.91388490592072
79.35974413625134,83.67758344476329
181.00141337574303,91.50735715504234
99.41822384383491,108.19360093870795
190.52741757050424,140.54724814041467
27.19380279738053,184.45188393282157
93.8691284473048,195.5346713110089
108.66717400228345,3.6665229045738883
86.22469192450326,54.3365250649394
225.119139218978,66.65260198139588
85.42897247040136,83.27355402209146
226.18252507949546,89.09433577398619
186.96271862996522,91.08978282125297
105.52700515733123,107.76569348110212
153.1974755286603,108.99711095657487
196.41783228618576,140.0548857179058
11.318091223797389,174.46814672537536
33.161768560338835,184.0188230942923
91.60255304976756,187.9009276934487
99.93606752029632,195.14898967038948
60.73172887051355,214.8373222485817
109.41343187708011,1.0965452738215895
86.97331107350092,51.75562741494083
225.7068798251661,63.98783007027116
86.10723743404218,80.68977834799523
187.591343361463,88.5639069813748
106.1628951846964,105.19334562406223
197.1551385249906,137.54301569735793
11.971553117757422,171.92859491034028
33.85242939572111,181.5637039258619
100.5131302094233,192.53731548670007
154.96670342203714,1.0822408935103396
100.01851523610671,2.037586329337622
77.46864265729238,52.76429042027316
216.55257066923662,64.77088931242832
76.68264686751114,81.64568934821958
217.7153048725329,87.36116010710177
178.37183762411192,89.3978208702023
96.7688500326842,106.0862414851533
190.16245321061658,122.931851403828
187.94468288042822,138.46478940843937
2.8611835651976536,172.76685704215265
24.60592625542907,182.30455417185692
82.99983784966196,186.20834637067537
91.2570557506354,193.40625556004375
94.17674327775096,208.8601231502545
52.14990228835436,213.14951920088217
79.36278249723095,53.640516731504945
218.34069514728154,65.8363161540837
78.55076722339847,82.56348338305045
180.1241624532785,90.3744932927639
98.45719291089382,107.03812013669541
93.01583936939814,194.56396604804854
100.50320020499993,3.32277063470887
78.06977659630796,54.13688296895631
217.17576456201266,66.2040306904694
77.19362710298869,83.09958034133405
178.86931383521107,90.75233626715364
97.26550910912877,107.62929715179247
188.5121462250117,139.85556783700258
25.124460810866342,183.7941483383212
91.7775678939846,194.98916527863378
76.24331421237716,54.479358395798265
215.31992148490463,66.48039798689062
75.38585590446353,83.42179996959248
176.98996025747496,91.04635643642916
95.45062330294996,107.85172620968822
186.54778073369303,140.0989969906279
89.95531884092254,195.19948442931852
154.0430474362654,1.992458585382462
99.08212994342965,2.9398509489445304
76.64794328416318,53.6315642176231
215.697724040639,65.70390099581452
75.80569191234115,82.54780775899935
216.81416071142382,88.3433921355292
177.34168157517055,90.3532283704394
95.8742174790198,107.10223484452501
143.66714955677864,108.28479759793866
189.34647525455185,123.92576336728831
187.05816889911785,139.39872634262204
1.9904010406544708,173.76076903893028
23.825190853945212,183.34074568256017
82.09741972846622,187.2730799965539
90.4190756836051,194.41227127453337
51.334889257947296,214.2264619691138
99.25157040937988,2.9132382252383375
76.72679654827431,53.64058296006645
215.76175838090145,65.79301401043794
75.83212138383792,82.57715673656277
177.36878605877226,90.41958977255901
95.88314478855334,107.09702339378222
187.00757205097162,139.53114485033427
23.7212995396591,183.22395589639913
82.02607873546273,187.1998920308073
90.30773069837424,194.5462318002834
153.261287963436,1.1049242742573837
98.30245579677195,2.124715803317664
75.89738454509381,52.819498950515055
214.95356516224746,64.71463797960448
75.01651537304396,81.78240248948353
216.1108274612457,87.31070905812629
176.72636431570538,89.36005451910779
95.15585748470545,106.16861201952845
142.93805497287164,107.31739842746268
188.58790401605458,122.84512847094352
186.4762535881312,138.44320018829484
1.3615861029429754,172.96314658749142
23.147895887544422,182.61366333126932
81.39509214897222,186.35946331948884
89.78918478254553,193.568002769737
92.74072467991637,208.91964498891394
154.68921938554558,1.9224062681261038
99.7556217776948,3.019807285768871
77.49085577844356,53.766560812650454
216.438785553811,65.7255959249331
76.51190488052208,82.72827081309487
217.60766974425314,88.16822955993956
178.30885767870586,90.27233459480892
96.74099608430238,107.14583611025938
144.44608447263147,108.29122324429036
190.20294764785402,123.7306139668014
187.97881920713485,139.3174619557602
2.9859625117294613,174.0368723566891
24.82015947199033,183.60084458936603
83.1816759183173,187.37869345693377
91.54433413305267,194.5603250591127
6.685669215753005,0.29907543383214
153.5165954349317,4.884451319794687
98.5460859052324,5.901226681776647
76.02254014930446,56.72659968092559
215.05790735826548,68.61525831886769
75.10301096306607,85.76100922889118
163.88347328584467,87.33827821276113
216.2106690200443,91.27639062713034
176.85326399242413,93.30852980812355
28.471878653188302,96.99399472340279
95.25359224733458,110.11415537271839
143.03896388102734,111.27072625028907
188.66977359506078,126.85943314990331
186.56787685426818,142.39256712191676
1.4455800214566137,176.81470389557623
23.198251606738626,186.28816976154627
81.456559941707,190.20651392894067
89.82065381739567,197.5830300504584
92.77260232919517,212.8225821211328
50.77912947535296,217.12976381986425
188.84855925688152,227.1888952555174
